date,open,high,low,close,volume
2015-02-26,6.256200790405273,6.256200790405273,6.064605236053467,6.1662678718566895,2452675
2015-03-01,6.1662678718566895,6.330492973327637,5.943390846252441,6.111526012420654,2773992
2015-03-02,6.111526012420654,6.490808010101318,6.271841049194336,6.439977169036865,2927627
2015-03-03,6.439977169036865,6.5455498695373535,6.436066150665283,6.471258163452148,3652488
2015-03-04,6.471258163452148,6.518178939819336,6.439977169036865,6.467348098754883,3616528
2015-03-05,6.467348098754883,6.780158042907715,6.533820152282715,6.639392852783203,4425067
2015-03-08,6.639392852783203,6.842720031738281,6.647212982177734,6.768426895141602,2756425
2015-03-09,6.768426895141602,7.0069451332092285,6.768426895141602,6.920921802520752,3316870
2015-03-10,6.920921802520752,6.999125003814697,6.733235836029053,6.885731220245361,2742188
2015-03-11,6.885731220245361,6.799707889556885,6.647212982177734,6.698044776916504,3288871
2015-03-12,6.698044776916504,6.881821155548096,6.717596054077148,6.791888236999512,3323514
2015-03-15,6.791888236999512,6.920921802520752,6.764516830444336,6.827078819274902,3777052
2015-03-16,6.827078819274902,6.772336959838867,6.6354827880859375,6.698044776916504,1806233
2015-03-17,6.698044776916504,6.830988883972168,6.6120219230651855,6.72541618347168,2931036
2015-03-18,6.72541618347168,6.662854194641113,6.498629093170166,6.561191082000732,2780322
2015-03-19,6.561191082000732,6.729325771331787,6.60811185836792,6.682404041290283,6520092
2015-03-22,6.682404041290283,6.666763782501221,6.502539157867432,6.553369998931885,701596
2015-03-23,6.553369998931885,6.678493976593018,6.498629093170166,6.6120219230651855,1335151
2015-03-24,6.6120219230651855,6.705864906311035,6.518178939819336,6.580740928649902,1710484
2015-03-25,6.580740928649902,6.569011211395264,6.26793098449707,6.40478515625,1442291
2015-03-26,6.40478515625,6.256200790405273,5.982491970062256,6.170177936553955,4416251
2015-03-29,6.170177936553955,6.256200790405273,5.9042887687683105,6.037233829498291,1008402
2015-03-30,6.037233829498291,6.138896942138672,5.990312099456787,6.080245018005371,2894098
2015-03-31,6.080245018005371,6.236649990081787,6.131076812744141,6.205368995666504,1871747
2015-04-01,6.205368995666504,6.217099189758301,5.931660175323486,6.017683029174805,1177445
2015-04-02,6.017683029174805,6.1193461418151855,5.689231872558594,5.849547863006592,2726623
2015-04-05,5.849547863006592,5.82608699798584,5.618850231170654,5.6735920906066895,2363013
2015-04-06,5.6735920906066895,5.767435073852539,5.438983917236328,5.622759819030762,4754911
2015-04-07,5.622759819030762,5.892559051513672,5.73224401473999,5.814356803894043,3741137
2015-04-08,5.814356803894043,5.9864020347595215,5.356872081756592,5.873007774353027,2921466
2015-04-09,5.873007774353027,6.091975212097168,5.865188121795654,6.017683029174805,1568123
2015-04-14,6.017683029174805,6.154537200927734,5.982491970062256,6.029413223266602,897886
2015-04-15,6.029413223266602,6.099795818328857,5.73224401473999,5.9629411697387695,2059969
2015-04-16,5.9629411697387695,5.9199299812316895,5.728333950042725,5.861278057098389,1943044
2015-04-19,5.861278057098389,5.923840045928955,5.681412220001221,5.814356803894043,2009503
2015-04-20,5.814356803894043,5.810445785522461,5.544558048248291,5.665771961212158,3226144
2015-04-21,5.665771961212158,5.7478837966918945,5.6501312255859375,5.689231872558594,8264769
2015-04-22,5.689231872558594,5.849547863006592,5.630580902099609,5.771345138549805,2213015
2015-04-23,5.771345138549805,5.865188121795654,5.73224401473999,5.8065361976623535,2310357
2015-04-26,5.8065361976623535,5.786985874176025,5.654040813446045,5.697052955627441,451504
2015-04-27,5.697052955627441,5.7478837966918945,5.23956823348999,5.407702922821045,3737158
2015-04-28,5.407702922821045,5.407702922821045,5.1887359619140625,5.302130222320557,3051142
2015-04-29,5.302130222320557,5.57974910736084,5.184825897216797,5.395973205566406,5105493
2015-04-30,5.395973205566406,5.669682025909424,5.474175930023193,5.5914788246154785,5587239
2015-05-03,5.5914788246154785,5.611030101776123,5.470264911651611,5.53673791885376,1350652
2015-05-04,5.53673791885376,5.728333950042725,5.548468112945557,5.642311096191406,2848138
2015-05-05,5.642311096191406,5.916019916534424,5.743974208831787,5.8299970626831055,2377271
2015-05-06,5.8299970626831055,5.9042887687683105,5.7478837966918945,5.814356803894043,2967364
2015-05-07,5.814356803894043,5.8964691162109375,5.614940166473389,5.783074855804443,2462235
2015-05-10,5.783074855804443,5.7478837966918945,5.614940166473389,5.685321807861328,108515
2015-05-11,5.685321807861328,5.8065361976623535,5.630580902099609,5.716602802276611,1030278
2015-05-12,5.716602802276611,5.767435073852539,5.6579508781433105,5.716602802276611,989791
2015-05-13,5.716602802276611,5.783074855804443,5.493725776672363,5.595388889312744,2823453
2015-05-14,5.595388889312744,5.5914788246154785,5.23956823348999,5.364692211151123,3720849
2015-05-17,5.364692211151123,5.568018913269043,5.255208969116211,5.399882793426514,658040
2015-05-18,5.399882793426514,5.939480781555176,5.395973205566406,5.923840045928955,3636936
2015-05-19,5.923840045928955,6.256200790405273,5.786985874176025,5.966851234436035,4510895
2015-05-20,5.966851234436035,5.982491970062256,5.755704879760742,5.8964691162109375,4126404
2015-05-21,5.8964691162109375,6.1662678718566895,5.865188121795654,6.048964023590088,3585176
2015-05-24,6.048964023590088,6.314853191375732,6.025503158569336,6.2327399253845215,4486934
2015-05-25,6.2327399253845215,6.256200790405273,6.103705883026123,6.181908130645752,3245890
2015-05-26,6.181908130645752,6.334403038024902,6.1428070068359375,6.213189125061035,2230636
2015-05-27,6.213189125061035,6.256200790405273,6.099795818328857,6.170177936553955,1164617
2015-05-28,6.170177936553955,6.197548866271973,5.888648986816406,6.045053958892822,3765907
2015-05-31,6.045053958892822,6.099795818328857,5.908199787139893,6.005952835083008,2113231
2015-06-01,6.005952835083008,6.1428070068359375,5.927750110626221,6.017683029174805,2347691
2015-06-02,6.017683029174805,6.080245018005371,5.9864020347595215,6.033323764801025,1598112
2015-06-03,6.033323764801025,6.091975212097168,5.955121040344238,6.009862899780273,522387
2015-06-04,6.009862899780273,6.037233829498291,5.86909818649292,5.931660175323486,1505956
2015-06-07,5.931660175323486,5.943390846252441,5.814356803894043,5.86909818649292,880350
2015-06-08,5.86909818649292,5.865188121795654,5.669682025909424,5.755704879760742,1016258
2015-06-09,5.755704879760742,5.927750110626221,5.6501312255859375,5.814356803894043,1627893
2015-06-10,5.814356803894043,5.959031105041504,5.669682025909424,5.771345138549805,1470576
2015-06-11,5.771345138549805,5.763525009155273,5.575839042663574,5.646221160888672,1451707
2015-06-14,5.646221160888672,5.728333950042725,5.48590612411499,5.540647983551025,508410
2015-06-15,5.540647983551025,5.618850231170654,5.474175930023193,5.528916835784912,720744
2015-06-16,5.528916835784912,5.6579508781433105,5.532826900482178,5.603209972381592,1389124
2015-06-17,5.603209972381592,5.661861896514893,5.575839042663574,5.618850231170654,1077676
2015-06-18,5.618850231170654,5.681412220001221,5.571928977966309,5.611030101776123,1980816
2015-06-21,5.611030101776123,5.614940166473389,5.544558048248291,5.55628776550293,299330
2015-06-22,5.55628776550293,5.5914788246154785,5.4272541999816895,5.481996059417725,3249225
2015-06-23,5.481996059417725,5.481996059417725,5.372511863708496,5.423344135284424,2364954
2015-06-24,5.423344135284424,5.5914788246154785,5.380332946777344,5.46244478225708,2131460
2015-06-25,5.46244478225708,5.505456924438477,5.317770957946777,5.407702922821045,2467956
2015-06-28,5.407702922821045,5.552378177642822,5.419434070587158,5.48590612411499,1300111
2015-06-29,5.48590612411499,5.474175930023193,5.337320804595947,5.395973205566406,1588496
2015-06-30,5.395973205566406,5.395973205566406,5.395973205566406,5.395973205566406,0
2015-07-02,5.395973205566406,5.384243011474609,5.317770957946777,5.341230869293213,11484032
2015-07-05,5.341230869293213,5.431163787841797,5.079253196716309,5.220016956329346,2086510
2015-07-06,5.220016956329346,5.04406213760376,4.6999711990356445,4.782083034515381,6818051
2015-07-07,4.782083034515381,4.801633834838867,4.547475814819336,4.637409210205078,2856414
2015-07-08,4.637409210205078,4.6334991455078125,4.301137924194336,4.430171966552734,6256957
2015-07-09,4.430171966552734,4.7899041175842285,4.398890972137451,4.535745143890381,5703218
2015-07-12,4.535745143890381,4.692150115966797,4.512285232543945,4.570937156677246,2433714
2015-07-13,4.570937156677246,4.559206008911133,4.344149112701416,4.410621166229248,2929445
2015-07-14,4.410621166229248,4.559206008911133,4.426261901855469,4.520104885101318,2411188
2015-07-15,4.520104885101318,4.735161781311035,4.535745143890381,4.649138927459717,5285474
2015-07-16,4.649138927459717,4.868105888366699,4.6999711990356445,4.805543899536133,3772280
2015-07-19,4.805543899536133,4.805543899536133,4.805543899536133,4.805543899536133,0
2015-07-20,4.805543899536133,4.805543899536133,4.805543899536133,4.805543899536133,0
2015-07-21,4.805543899536133,4.954129219055176,4.676509857177734,4.750802040100098,5814137
2015-07-22,4.750802040100098,4.758623123168945,4.684329986572266,4.715610980987549,3081877
2015-07-26,4.715610980987549,4.7899041175842285,4.508374214172363,4.637409210205078,2696757
2015-07-27,4.637409210205078,4.574847221374512,4.402801036834717,4.47709321975708,3297740
2015-07-28,4.47709321975708,4.653048992156982,4.426261901855469,4.578756809234619,3371231
2015-07-29,4.578756809234619,4.7899041175842285,4.6334991455078125,4.739071846008301,7322227
2015-07-30,4.702221870422363,4.857777118682861,4.7244439125061035,4.786665916442871,2637690
2015-08-02,4.786665916442871,4.879999160766602,4.706665992736816,4.764443874359131,2475938
2015-08-03,4.764443874359131,4.799999237060547,4.635554790496826,4.719998836517334,3131842
2015-08-04,4.719998836517334,4.8222222328186035,4.7244439125061035,4.764443874359131,2898884
2015-08-05,4.764443874359131,4.764443874359131,4.764443874359131,4.764443874359131,0
2015-08-06,4.764443874359131,4.764443874359131,4.764443874359131,4.764443874359131,0
2015-08-09,4.706665992736816,4.679998874664307,4.497776985168457,4.546666145324707,1362539
2015-08-10,4.546666145324707,4.622221946716309,4.50666618347168,4.582221984863281,980007
2015-08-11,4.582221984863281,4.666666030883789,4.5555548667907715,4.613333225250244,1386713
2015-08-12,4.613333225250244,4.5555548667907715,4.448887825012207,4.493332862854004,2551871
2015-08-13,4.493332862854004,4.515554904937744,4.359999179840088,4.399999141693115,2892525
2015-08-16,4.399999141693115,4.444444179534912,4.088888168334961,4.222221851348877,1829430
2015-08-17,4.222221851348877,4.244443893432617,4.088888168334961,4.159998893737793,5114999
2015-08-18,4.159998893737793,4.151111125946045,3.9111111164093018,4.053332805633545,6592977
2015-08-19,4.053332805633545,4.124444007873535,3.884443998336792,3.982222080230713,5844782
2015-08-20,3.982222080230713,4.084444046020508,3.8622219562530518,3.9733328819274902,7573241
2015-08-23,3.9733328819274902,3.91999888420105,3.6222219467163086,3.7022221088409424,5342321
2015-08-24,3.7022221088409424,3.733333110809326,3.3866660594940186,3.5555551052093506,6577321
2015-08-25,3.5555551052093506,3.7555549144744873,3.475554943084717,3.631110906600952,4855308
2015-08-26,3.631110906600952,3.7288880348205566,3.599998950958252,3.644443988800049,3671892
2015-08-27,3.644443988800049,3.8044440746307373,3.6711111068725586,3.7555549144744873,3522946
2015-08-30,3.7555549144744873,3.8222219944000244,3.6088879108428955,3.7244439125061035,3513773
2015-08-31,3.7244439125061035,3.9244439601898193,3.644443988800049,3.817776918411255,4878506
2015-09-01,3.817776918411255,3.9111111164093018,3.733333110809326,3.7999989986419678,2057737
2015-09-02,3.7999989986419678,3.831110954284668,3.666666030883789,3.7377769947052,3144971
2015-09-03,3.7377769947052,3.8622219562530518,3.768887996673584,3.7955551147460938,2198835
2015-09-06,3.7955551147460938,3.7777769565582275,3.6533329486846924,3.7066659927368164,2110214
2015-09-07,3.7066659927368164,3.733333110809326,3.515554904937744,3.631110906600952,2144391
2015-09-08,3.631110906600952,3.599998950958252,3.4222218990325928,3.515554904937744,4181535
2015-09-09,3.515554904937744,3.666666030883789,3.5555551052093506,3.6088879108428955,3391263
2015-09-10,3.6088879108428955,3.662221908569336,3.515554904937744,3.591110944747925,2155549
2015-09-13,3.591110944747925,3.648888111114502,3.5555551052093506,3.595555067062378,626877
2015-09-14,3.595555067062378,3.6933329105377197,3.568887948989868,3.648888111114502,2384577
2015-09-15,3.648888111114502,3.684443950653076,3.595555067062378,3.617777109146118,1626311
2015-09-16,3.617777109146118,3.733333110809326,3.6577770709991455,3.7066659927368164,4097828
2015-09-17,3.7066659927368164,3.7244439125061035,3.666666030883789,3.7022221088409424,5794258
2015-09-20,3.7022221088409424,3.6888880729675293,3.631110906600952,3.666666030883789,1296195
2015-09-21,3.666666030883789,3.711111068725586,3.6533329486846924,3.6799991130828857,744711
2015-09-27,3.6799991130828857,3.6799991130828857,3.6799991130828857,3.6799991130828857,0
2015-09-28,3.666666030883789,3.6888880729675293,3.617777109146118,3.662221908569336,1050666
2015-09-29,3.662221908569336,3.644443988800049,3.5866661071777344,3.6222219467163086,2196209
2015-09-30,3.6222219467163086,3.6577770709991455,3.5377769470214844,3.5866661071777344,3028133
2015-10-01,3.5866661071777344,3.6355550289154053,3.5555551052093506,3.591110944747925,2262388
2015-10-04,3.591110944747925,3.613332986831665,3.51111102104187,3.5511109828948975,939300
2015-10-05,3.5511109828948975,3.595555067062378,3.542222023010254,3.564444065093994,7891467
2015-10-07,3.564444065093994,3.6533329486846924,3.5555551052093506,3.6044440269470215,5316327
2015-10-08,3.6044440269470215,3.786665916442871,3.666666030883789,3.7466659545898438,9721080
2015-10-11,3.7466659545898438,3.915555000305176,3.7422220706939697,3.8488879203796387,3949422
2015-10-12,3.8488879203796387,3.9599990844726562,3.839998960494995,3.902221918106079,4534560
2015-10-13,3.902221918106079,3.9111111164093018,3.8044440746307373,3.8488879203796387,2992023
2015-10-15,3.8488879203796387,3.8711109161376953,3.7777769565582275,3.8088879585266113,1447314
2015-10-18,3.8088879585266113,3.8577771186828613,3.7466659545898438,3.813333034515381,2312709
2015-10-19,3.813333034515381,4.088888168334961,3.786665916442871,3.9244439601898193,5503164
2015-10-20,3.9244439601898193,4.119998931884766,3.986665964126587,4.035554885864258,7315731
2015-10-21,4.035554885864258,4.19999885559082,3.9999990463256836,4.119998931884766,5024976
2015-10-22,4.119998931884766,4.133333206176758,4.0444440841674805,4.084444046020508,4508428
2015-10-25,4.084444046020508,4.191111087799072,4.088888168334961,4.151111125946045,1310883
2015-10-26,4.151111125946045,4.159998893737793,3.9999990463256836,4.062222003936768,2163161
2015-10-27,4.062222003936768,4.053332805633545,3.9733328819274902,4.013332843780518,2479518
2015-10-28,4.013332843780518,4.031110763549805,3.915555000305176,3.986665964126587,1684226
2015-10-29,3.986665964126587,4.066666126251221,3.9422221183776855,3.9999990463256836,4638881
2015-11-01,3.9999990463256836,4.026666164398193,3.8222219944000244,3.91999888420105,3689255
2015-11-02,3.91999888420105,3.9422221183776855,3.7999989986419678,3.9111111164093018,1491567
2015-11-03,3.9111111164093018,3.982222080230713,3.8977770805358887,3.951111078262329,4342857
2015-11-04,3.951111078262329,4.173333168029785,3.9466660022735596,4.075554847717285,6960343
2015-11-05,4.075554847717285,4.25333309173584,4.142221927642822,4.2133331298828125,6520090
2015-11-08,4.2133331298828125,4.111111164093018,3.8755550384521484,4.004444122314453,6590922
2015-11-09,4.004444122314453,3.9644439220428467,3.733333110809326,3.8577771186828613,4517106
2015-11-10,3.8577771186828613,3.8222219944000244,3.591110944747925,3.697777032852173,8039875
2015-11-11,3.697777032852173,3.8044440746307373,3.6533329486846924,3.7555549144744873,11581020
2015-11-12,3.7555549144744873,3.768887996673584,3.666666030883789,3.7244439125061035,5295188
2015-11-15,3.7244439125061035,3.6222219467163086,3.448888063430786,3.5022220611572266,6024024
2015-11-16,3.5022220611572266,3.5555551052093506,3.4666659832000732,3.515554904937744,4916236
2015-11-17,3.515554904937744,3.6266660690307617,3.4399991035461426,3.5199990272521973,7440907
2015-11-18,3.5199990272521973,3.5599989891052246,3.4711110591888428,3.5511109828948975,9540312
2015-11-19,3.5511109828948975,3.6399989128112793,3.515554904937744,3.5777769088745117,12591524
2015-11-22,3.5777769088745117,3.613332986831665,3.5511109828948975,3.5822219848632812,9129991
2015-11-23,3.5822219848632812,3.599998950958252,3.4666659832000732,3.5199990272521973,4816919
2015-11-24,3.5199990272521973,3.51111102104187,3.399998903274536,3.4533329010009766,6271371
2015-11-25,3.4533329010009766,3.5555551052093506,3.444443941116333,3.5377769470214844,5058254
2015-11-26,3.5377769470214844,3.5777769088745117,3.47999906539917,3.5333330631256104,12452843
2015-11-29,3.5333330631256104,3.5377769470214844,3.4888880252838135,3.51111102104187,1344546
2015-11-30,3.51111102104187,3.515554904937744,3.4044439792633057,3.448888063430786,2169258
2015-12-01,3.448888063430786,3.493333101272583,3.4222218990325928,3.4666659832000732,5425357
2015-12-02,3.4666659832000732,3.6399989128112793,3.4888880252838135,3.5511109828948975,42117354
2015-12-03,3.5511109828948975,3.7022221088409424,3.599998950958252,3.6399989128112793,31924215
2015-12-06,3.6399989128112793,3.7511110305786133,3.591110944747925,3.684443950653076,26120832
2015-12-07,3.684443950653076,3.733333110809326,3.5333330631256104,3.6266660690307617,14726016
2015-12-08,3.6266660690307617,3.595555067062378,3.5066659450531006,3.5511109828948975,7151976
2015-12-09,3.5511109828948975,3.631110906600952,3.5199990272521973,3.5777769088745117,7399665
2015-12-10,3.5777769088745117,3.595555067062378,3.493333101272583,3.5377769470214844,4371842
2015-12-13,3.5377769470214844,3.47999906539917,3.3111109733581543,3.391110897064209,3842239
2015-12-14,3.391110897064209,3.4533329010009766,3.342221975326538,3.3822219371795654,3890884
2015-12-15,3.3822219371795654,3.3822219371795654,3.3822219371795654,3.3822219371795654,0
2015-12-16,3.4888880252838135,3.6755549907684326,3.5511109828948975,3.6266660690307617,12770208
2015-12-17,3.7555549144744873,3.8088879585266113,3.711111068725586,3.7599990367889404,20480024
2015-12-20,3.7599990367889404,3.7422220706939697,3.666666030883789,3.711111068725586,4589799
2015-12-21,3.711111068725586,3.7999989986419678,3.6799991130828857,3.768887996673584,8974350
2015-12-22,3.768887996673584,3.9111111164093018,3.7777769565582275,3.853332996368408,18330399
2015-12-24,3.853332996368408,3.933332920074463,3.8044440746307373,3.8622219562530518,4371014
2015-12-27,3.8622219562530518,3.853332996368408,3.786665916442871,3.813333034515381,2347074
2015-12-28,3.813333034515381,3.8444440364837646,3.7511110305786133,3.7955551147460938,2788107
2015-12-29,3.7955551147460938,3.888887882232666,3.7555549144744873,3.8444440364837646,4549603
2015-12-30,3.8444440364837646,3.9644439220428467,3.8622219562530518,3.9111111164093018,9597645
2015-12-31,3.9111111164093018,3.9644439220428467,3.8622219562530518,3.915555000305176,5533618
2016-01-03,3.915555000305176,3.9422221183776855,3.8755550384521484,3.9111111164093018,2073055
2016-01-04,3.9111111164093018,3.902221918106079,3.733333110809326,3.7911109924316406,4883883
2016-01-05,3.7911109924316406,3.835555076599121,3.7288880348205566,3.768887996673584,6311146
2016-01-06,3.768887996673584,3.7911109924316406,3.7066659927368164,3.733333110809326,4075935
2016-01-10,3.733333110809326,3.6755549907684326,3.599998950958252,3.6355550289154053,5720247
2016-01-11,3.6355550289154053,3.6399989128112793,3.4177770614624023,3.4888880252838135,11762640
2016-01-12,3.4888880252838135,3.493333101272583,3.391110897064209,3.426666021347046,13294347
2016-01-13,3.426666021347046,3.4711110591888428,3.088887929916382,3.1955549716949463,15140184
2016-01-14,3.1955549716949463,3.1866660118103027,2.9999990463256836,3.102221965789795,8570043
2016-01-17,3.102221965789795,3.1422219276428223,2.888887882232666,3.0266659259796143,9216191
2016-01-18,3.0266659259796143,3.0266659259796143,3.0266659259796143,3.0266659259796143,0
2016-01-19,3.1422219276428223,3.3333330154418945,3.1422219276428223,3.2133328914642334,6161006
2016-01-20,3.2133328914642334,3.155555009841919,2.902221918106079,2.9777770042419434,7861261
2016-01-21,2.9777770042419434,2.982222080230713,2.8444440364837646,2.9244439601898193,6734697
2016-01-24,2.9244439601898193,3.1111109256744385,3.0222220420837402,3.071110963821411,5255644
2016-01-26,3.071110963821411,3.124444007873535,2.986665964126587,3.0933330059051514,8132226
2016-01-27,3.0933330059051514,3.2311110496520996,3.128887891769409,3.1911110877990723,17790788
2016-01-28,3.1911110877990723,3.2355549335479736,3.1644439697265625,3.1955549716949463,5655474
2016-01-31,3.1955549716949463,3.25333309173584,3.0933330059051514,3.1688880920410156,7374879
2016-02-01,3.1688880920410156,3.128887891769409,3.071110963821411,3.102221965789795,5984820
2016-02-02,3.102221965789795,3.1999990940093994,3.106666088104248,3.177777051925659,8339892
2016-02-03,3.177777051925659,3.208888053894043,3.151110887527466,3.1911110877990723,5357351
2016-02-04,3.1911110877990723,3.271111011505127,3.1866660118103027,3.2355549335479736,8910924
2016-02-07,3.2355549335479736,3.1999990940093994,3.155555009841919,3.173332929611206,1864255
2016-02-08,3.173332929611206,3.244443893432617,3.0488879680633545,3.1422219276428223,6835407
2016-02-09,3.1422219276428223,3.088887929916382,2.933332920074463,2.9911110401153564,18188826
2016-02-10,2.9911110401153564,3.053333044052124,2.9777770042419434,3.0177769660949707,3658288
2016-02-11,3.0177769660949707,3.0177769660949707,2.831110954284668,2.884443998336792,4709904
2016-02-14,2.884443998336792,2.933332920074463,2.8488879203796387,2.884443998336792,1926522
2016-02-15,2.884443998336792,2.933332920074463,2.8622219562530518,2.902221918106079,2202005
2016-02-16,2.902221918106079,2.9911110401153564,2.915555000305176,2.9644439220428467,4200779
2016-02-17,2.9644439220428467,3.1111109256744385,2.915555000305176,3.0222220420837402,6049815
2016-02-18,3.0222220420837402,3.0666658878326416,2.9777770042419434,3.0133330821990967,3427087
2016-02-21,3.0133330821990967,3.088887929916382,2.9999990463256836,3.057776927947998,3155771
2016-02-22,3.057776927947998,3.1111109256744385,3.0444440841674805,3.0666658878326416,6383387
2016-02-23,3.0666658878326416,3.1111109256744385,3.031111001968384,3.0755550861358643,33983577
2016-02-24,3.0755550861358643,3.1466660499572754,3.0666658878326416,3.106666088104248,5132198
2016-02-25,3.106666088104248,3.1333329677581787,3.0799989700317383,3.102221965789795,4026069
2016-02-28,3.102221965789795,3.1822218894958496,3.102221965789795,3.159998893737793,4684115
2016-02-29,3.159998893737793,3.177777051925659,3.1111109256744385,3.151110887527466,7199444
2016-03-01,3.151110887527466,3.1822218894958496,3.128887891769409,3.1644439697265625,3989421
2016-03-02,3.1644439697265625,3.1999990940093994,3.0666658878326416,3.1422219276428223,8318493
2016-03-03,3.1422219276428223,3.1422219276428223,3.0755550861358643,3.1155550479888916,2862729
2016-03-06,3.1155550479888916,3.1688880920410156,3.106666088104248,3.128887891769409,889501
2016-03-07,3.128887891769409,3.155555009841919,3.0799989700317383,3.1199989318847656,2938794
2016-03-08,3.1199989318847656,3.1866660118103027,3.128887891769409,3.155555009841919,5679726
2016-03-09,3.155555009841919,3.2666659355163574,3.106666088104248,3.1999990940093994,11294214
2016-03-10,3.1999990940093994,3.3333330154418945,3.2399990558624268,3.2844440937042236,15025329
2016-03-13,3.2844440937042236,3.3333330154418945,3.244443893432617,3.279999017715454,7667509
2016-03-14,3.279999017715454,3.6044440269470215,3.3555550575256348,3.568887948989868,4250749
2016-03-15,3.9244439601898193,4.315555095672607,3.9244439601898193,4.133333206176758,35542554
2016-03-16,4.133333206176758,4.288887977600098,4.102221965789795,4.208888053894043,10123431
2016-03-17,4.626666069030762,5.088888168334961,4.3333330154418945,4.791110992431641,42332422
2016-03-20,4.791110992431641,4.751111030578613,4.431110858917236,4.582221984863281,14548023
2016-03-21,4.582221984863281,4.622221946716309,4.471110820770264,4.559998989105225,9125669
2016-03-22,4.559998989105225,4.599998950958252,4.364443778991699,4.448887825012207,10772721
2016-03-23,4.448887825012207,4.488887786865234,4.355555057525635,4.444444179534912,9546774
2016-03-24,4.444444179534912,4.666666030883789,4.444444179534912,4.568888187408447,15783250
2016-03-27,4.568888187408447,4.728888034820557,4.466666221618652,4.586666107177734,7917873
2016-03-28,4.586666107177734,4.622221946716309,4.471110820770264,4.568888187408447,7284771
2016-03-29,4.568888187408447,4.657776832580566,4.444444179534912,4.5555548667907715,16192116
2016-03-30,4.5555548667907715,4.559998989105225,4.399999141693115,4.4844441413879395,11659992
2016-03-31,4.4844441413879395,4.573332786560059,4.448887825012207,4.519999027252197,15853999
2016-04-03,4.519999027252197,4.546666145324707,4.395555019378662,4.462222099304199,8189259
2016-04-04,4.462222099304199,4.52888822555542,4.3822221755981445,4.453332901000977,17627355
2016-04-05,4.453332901000977,4.564444065093994,4.462222099304199,4.515554904937744,14445891
2016-04-06,4.515554904937744,4.519999027252197,4.20444393157959,4.337777137756348,13846590
2016-04-07,4.337777137756348,4.422222137451172,4.257777214050293,4.355555057525635,8231112
